,cmdCoilCurrent_1(A),cmdCoilCurrent_2(A),cmdCoilCurrent_3(A),cmdCoilCurrent_4(A),cmdCoilCurrent_5(A),cmdCoilCurrent_6(A),cmdCoilCurrent_7(A),cmdCoilCurrent_8(A),msdCoilCurrent_1(A),msdCoilCurrent_2(A),msdCoilCurrent_3(A),msdCoilCurrent_4(A),msdCoilCurrent_5(A),msdCoilCurrent_6(A),msdCoilCurrent_7(A),msdCoilCurrent_8(A),msdCoilTemp_1(degC),msdCoilTemp_2(degC),msdCoilTemp_3(degC),msdCoilTemp_4(degC),msdCoilTemp_5(degC),msdCoilTemp_6(degC),msdCoilTemp_7(degC),msdCoilTemp_8(degC),Sensor_1_dir_x,Sensor_1_dir_y,Sensor_1_dir_z,Sensor_2_dir_x,Sensor_2_dir_y,Sensor_2_dir_z,Sensor_3_dir_x,Sensor_3_dir_y,Sensor_3_dir_z,Sensor_4_dir_x,Sensor_4_dir_y,Sensor_4_dir_z,Sensor_5_dir_x,Sensor_5_dir_y,Sensor_5_dir_z,Sensor_6_dir_x,Sensor_6_dir_y,Sensor_6_dir_z,Sensor_7_dir_x,Sensor_7_dir_y,Sensor_7_dir_z,Sensor_8_dir_x,Sensor_8_dir_y,Sensor_8_dir_z,Sensor_9_dir_x,Sensor_9_dir_y,Sensor_9_dir_z,Sensor_10_dir_x,Sensor_10_dir_y,Sensor_10_dir_z,Sensor_11_dir_x,Sensor_11_dir_y,Sensor_11_dir_z,Sensor_12_dir_x,Sensor_12_dir_y,Sensor_12_dir_z,Sensor_13_dir_x,Sensor_13_dir_y,Sensor_13_dir_z,Sensor_14_dir_x,Sensor_14_dir_y,Sensor_14_dir_z,Sensor_15_dir_x,Sensor_15_dir_y,Sensor_15_dir_z,Sensor_16_dir_x,Sensor_16_dir_y,Sensor_16_dir_z,sensor_1_X [mT],sensor_1_Y [mT],sensor_1_Z [mT],sensor_2_X [mT],sensor_2_Y [mT],sensor_2_Z [mT],sensor_3_X [mT],sensor_3_Y [mT],sensor_3_Z [mT],sensor_4_X [mT],sensor_4_Y [mT],sensor_4_Z [mT],sensor_5_X [mT],sensor_5_Y [mT],sensor_5_Z [mT],sensor_6_X [mT],sensor_6_Y [mT],sensor_6_Z [mT],sensor_7_X [mT],sensor_7_Y [mT],sensor_7_Z [mT],sensor_8_X [mT],sensor_8_Y [mT],sensor_8_Z [mT],sensor_9_X [mT],sensor_9_Y [mT],sensor_9_Z [mT],sensor_10_X [mT],sensor_10_Y [mT],sensor_10_Z [mT],sensor_11_X [mT],sensor_11_Y [mT],sensor_11_Z [mT],sensor_12_X [mT],sensor_12_Y [mT],sensor_12_Z [mT],sensor_13_X [mT],sensor_13_Y [mT],sensor_13_Z [mT],sensor_14_X [mT],sensor_14_Y [mT],sensor_14_Z [mT],sensor_15_X [mT],sensor_15_Y [mT],sensor_15_Z [mT],sensor_16_X [mT],sensor_16_Y [mT],sensor_16_Z [mT],delta
2024-08-07 19:41:58,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,0.0,-0.139475,0.003902899999999999,-11.17884367,5.007378256666667,-12.137968323333332,2.4276307866666667,3.74426283,3.30637334,18.368530276666668,167.16837565,19.990844733333333,19.99552409,18.743896486666667,21.692301433333334,49.94262695,23.280436203333334,0.22019253333333333,0.21988731666666667,0.2800869033333333,0.22019253333333333,0.17988731666666666,0.2800869033333333,0.22019253333333333,0.13988731666666665,0.2800869033333333,0.22019253333333333,0.09988731666666667,0.2800869033333333,0.18019253333333335,0.09988731666666667,0.2800869033333333,0.18019253333333335,0.13988731666666665,0.2800869033333333,0.18019253333333335,0.17988731666666666,0.2800869033333333,0.18019253333333335,0.21988731666666667,0.2800869033333333,0.14019253333333334,0.21988731666666667,0.2800869033333333,0.14019253333333334,0.17988731666666666,0.2800869033333333,0.14019253333333334,0.13988731666666665,0.2800869033333333,0.14019253333333334,0.09988731666666667,0.2800869033333333,0.10019253333333333,0.09988731666666667,0.2800869033333333,0.10019253333333333,0.13988731666666665,0.2800869033333333,0.10019253333333333,0.17988731666666666,0.2800869033333333,0.10019253333333333,0.21988731666666667,0.2800869033333333,-0.6042000000000001,-0.33075,-0.09075000000000018,-0.6692999999999999,-0.33135000000000003,-0.12608200000000008,-0.75915,-0.30210000000000004,-0.16334999999999994,-0.84255,-0.24465,-0.20424799999999999,-0.9806999999999999,-0.32084999999999997,-0.33758999999999995,-0.9066000000000001,-0.38835,-0.2891899999999999,-0.77865,-0.46575,-0.2105399999999999,-0.69675,-0.43725,-0.163108,-0.78885,-0.573,-0.279026,-0.9271499999999999,-0.5628,-0.373164,-1.05015,-0.48915,-0.47504599999999997,-1.16535,-0.4752,-0.548614,-1.35,-0.5415,-0.7872260000000001,-1.18545,-0.6729,-0.627022,-1.0336500000000002,-0.7074,-0.53119,-0.82845,-0.6934500000000001,-0.35598199999999997,0 days 00:00:01
2024-08-07 19:42:02,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,0.0,-0.20095707096774193,-0.018658393548387095,-11.657479716129032,2.2905565064516127,-12.283140483870968,2.512556716129032,1.1036231548387097,1.0385112483870969,18.368234941935484,167.33575637096774,19.94057931935484,19.490494261290323,17.528312448387094,20.490289506451614,49.744833670967736,25.226223851612904,0.05987892258064516,0.21993073548387096,0.28023250322580645,0.05987892258064516,0.17993073548387095,0.28023250322580645,0.05987892258064516,0.13993073548387097,0.28023250322580645,0.05987892258064516,0.09993073548387096,0.28023250322580645,0.01987892258064516,0.09993073548387096,0.28023250322580645,0.01987892258064516,0.13993073548387097,0.28023250322580645,0.01987892258064516,0.17993073548387095,0.28023250322580645,0.01987892258064516,0.21993073548387096,0.28023250322580645,-0.02012107741935484,0.21993073548387096,0.28023250322580645,-0.02012107741935484,0.17993073548387095,0.28023250322580645,-0.02012107741935484,0.13993073548387097,0.28023250322580645,-0.02012107741935484,0.09993073548387096,0.28023250322580645,-0.06012107741935484,0.09993073548387096,0.28023250322580645,-0.06012107741935484,0.13993073548387097,0.28023250322580645,-0.06012107741935484,0.17993073548387095,0.28023250322580645,-0.06012107741935484,0.21993073548387096,0.28023250322580645,-0.8562000000000001,-0.85875,-0.5916900000000002,-1.0188,-0.8631,-0.7431820000000001,-1.2144000000000001,-0.82335,-0.9571100000000001,-1.38255,-0.6654,-1.178298,-1.4142,-0.84435,-1.5693700000000002,-1.2410999999999999,-1.02135,-1.3189,-1.0254,-1.08525,-0.98373,-0.8520000000000001,-1.0447499999999998,-0.749958,-0.79185,-1.2269999999999999,-0.951786,-0.9924000000000001,-1.2873,-1.306074,-1.1634,-1.2069,-1.6923059999999999,-1.3491,-1.08945,-2.0526440000000004,-1.15125,-1.19475,-2.4642860000000004,-0.9784499999999999,-1.4064,-1.919302,-0.82665,-1.4604,-1.56332,-0.6297,-1.3594499999999998,-1.069882,0 days 00:00:01
2024-08-07 19:42:06,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,0.0,-0.16600136666666668,0.020791833333333336,-11.14074146060606,3.58215966969697,-12.035885936363636,2.5362553515151514,0.8744746787878788,1.120088990909091,16.78281842727273,166.34484492424244,21.084502254545455,19.142659506060607,18.064186793939395,20.74806906969697,49.926018,24.007531357575758,-0.10000119696969698,0.2202050787878788,0.2797542030303031,-0.10000119696969698,0.1802050787878788,0.2797542030303031,-0.10000119696969698,0.1402050787878788,0.2797542030303031,-0.10000119696969698,0.10020507878787879,0.2797542030303031,-0.14000119696969696,0.10020507878787879,0.2797542030303031,-0.14000119696969696,0.1402050787878788,0.2797542030303031,-0.14000119696969696,0.1802050787878788,0.2797542030303031,-0.14000119696969696,0.2202050787878788,0.2797542030303031,-0.18000119696969696,0.2202050787878788,0.2797542030303031,-0.18000119696969696,0.1802050787878788,0.2797542030303031,-0.18000119696969696,0.1402050787878788,0.2797542030303031,-0.18000119696969696,0.10020507878787879,0.2797542030303031,-0.22000119696969694,0.10020507878787879,0.2797542030303031,-0.22000119696969694,0.1402050787878788,0.2797542030303031,-0.22000119696969694,0.1802050787878788,0.2797542030303031,-0.22000119696969694,0.2202050787878788,0.2797542030303031,-0.3872,-1.49175,-1.2846166666666672,-0.48105,-1.5406000000000002,-1.7240886666666668,-0.5779,-1.5173500000000002,-2.2598766666666665,-0.6845500000000001,-1.2064000000000001,-2.7706580000000005,-0.2532,-1.2963500000000001,-2.9080333333333335,-0.20685,-1.5720999999999998,-2.42968,-0.2004,-1.606,-1.7976566666666667,-0.15325,-1.54625,-1.3577813333333335,0.08739999999999991,-1.5365000000000002,-1.3494726666666665,0.12935,-1.64455,-1.871144,0.18484999999999996,-1.5359,-2.3949126666666665,0.23665,-1.3552,-2.9351373333333335,0.6255000000000001,-1.2305,-2.7292760000000005,0.4918,-1.4714,-2.1548486666666666,0.4236,-1.5306500000000003,-1.7508700000000001,0.32355,-1.4357,-1.232022,0 days 00:00:01
2024-08-07 19:42:10,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,0.0,-0.12752028709677418,0.17659753548387094,-11.023299267741935,1.384842777419355,-12.195519058064516,2.4832467838709675,0.7882179806451612,0.496531306451613,18.657462822580644,166.18199502258065,21.312098348387096,19.466473977419355,18.156580767741936,20.376094687096774,50.03858997096774,25.396334732258065,-0.09991895161290323,0.05993309354838709,0.2796836903225806,-0.09991895161290323,0.0199330935483871,0.2796836903225806,-0.09991895161290323,-0.020066906451612902,0.2796836903225806,-0.09991895161290323,-0.0600669064516129,0.2796836903225806,-0.13991895161290321,-0.0600669064516129,0.2796836903225806,-0.13991895161290321,-0.020066906451612902,0.2796836903225806,-0.13991895161290321,0.0199330935483871,0.2796836903225806,-0.13991895161290321,0.05993309354838709,0.2796836903225806,-0.17991895161290322,0.05993309354838709,0.2796836903225806,-0.17991895161290322,0.0199330935483871,0.2796836903225806,-0.17991895161290322,-0.020066906451612902,0.2796836903225806,-0.17991895161290322,-0.0600669064516129,0.2796836903225806,-0.21991895161290323,-0.0600669064516129,0.2796836903225806,-0.21991895161290323,-0.020066906451612902,0.2796836903225806,-0.21991895161290323,0.0199330935483871,0.2796836903225806,-0.21991895161290323,0.05993309354838709,0.2796836903225806,-0.7512000000000001,-0.858,-3.2815200000000004,-0.79755,-0.31784999999999997,-3.465682,-0.78615,0.2544,-3.50658,-0.7637999999999999,0.81735,-3.232878,-0.29594999999999994,0.8214,-3.39284,-0.2706,0.26564999999999994,-3.75342,-0.28215,-0.36675,-3.62395,-0.26849999999999996,-0.8835,-3.4349480000000003,0.2416499999999999,-0.8760000000000001,-3.3863060000000003,0.28185,-0.3528,-3.734544,0.2931,0.2916,-3.698486,0.26415,0.7863,-3.427204,0.7065,0.76575,-3.2011760000000002,0.7188,0.2211,-3.305962,0.7536,-0.30539999999999995,-3.4557599999999997,0.7000500000000001,-0.8254500000000001,-3.068802,0 days 00:00:01
2024-08-07 19:42:14,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,0.0,-0.158308728125,0.0641198125,-11.418645503125,3.0247867031249998,-12.22896486875,2.521756496875,3.176693509375,3.0422091343749997,19.37389375,167.515373228125,19.799804690625,19.237899778125,17.947387706249998,20.406532284375,49.68051909375,23.089790340625,0.059905521875,0.059900409375,0.280153534375,0.059905521875,0.019900409375,0.280153534375,0.059905521875,-0.020099590625,0.280153534375,0.059905521875,-0.060099590625,0.280153534375,0.019905521875,-0.060099590625,0.280153534375,0.019905521875,-0.020099590625,0.280153534375,0.019905521875,0.019900409375,0.280153534375,0.019905521875,0.059900409375,0.280153534375,-0.020094478125,0.059900409375,0.280153534375,-0.020094478125,0.019900409375,0.280153534375,-0.020094478125,-0.020099590625,0.280153534375,-0.020094478125,-0.060099590625,0.280153534375,-0.060094478125,-0.060099590625,0.280153534375,-0.060094478125,-0.020099590625,0.280153534375,-0.060094478125,0.019900409375,0.280153534375,-0.060094478125,0.059900409375,0.280153534375,-1.5472000000000001,-0.44675,-1.37819,-1.6080500000000002,-0.1926,-1.4127153333333335,-1.6149000000000002,0.11364999999999999,-1.4532100000000001,-1.54155,0.4026,-1.3767379999999998,-1.5872000000000002,0.48965,-1.8625933333333335,-1.67885,0.1439,-2.0328,-1.6534000000000002,-0.255,-1.9331766666666665,-1.5912499999999998,-0.56725,-1.8353279999999998,-1.5275999999999998,-0.7145,-2.391686,-1.62765,-0.28955,-2.605210666666667,-1.60715,0.20509999999999998,-2.636912666666667,-1.52335,0.5678,-2.4398440000000003,-1.2925000000000002,0.7334999999999999,-2.964822666666667,-1.3422,0.2056,-3.051862,-1.3594000000000002,-0.33765,-3.1915766666666663,-1.2434500000000002,-0.8197000000000001,-2.801795333333333,0 days 00:00:01
2024-08-07 19:42:18,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,0.0,0.03800756129032258,0.025381461290322576,-11.242960432258066,2.261961667741935,-12.262936664516129,2.4328780483870966,2.3353893612903227,2.390896816129032,18.404265370967742,167.20128212903225,22.73224860967742,19.463914448387097,17.92917558064516,21.651335674193547,49.807247038709676,26.004520532258063,0.22000908064516128,0.0599956129032258,0.27985683548387097,0.22000908064516128,0.019995612903225806,0.27985683548387097,0.22000908064516128,-0.020004387096774195,0.27985683548387097,0.22000908064516128,-0.06000438709677419,0.27985683548387097,0.18000908064516127,-0.06000438709677419,0.27985683548387097,0.18000908064516127,-0.020004387096774195,0.27985683548387097,0.18000908064516127,0.019995612903225806,0.27985683548387097,0.18000908064516127,0.0599956129032258,0.27985683548387097,0.1400090806451613,0.0599956129032258,0.27985683548387097,0.1400090806451613,0.019995612903225806,0.27985683548387097,0.1400090806451613,-0.020004387096774195,0.27985683548387097,0.1400090806451613,-0.06000438709677419,0.27985683548387097,0.10000908064516129,-0.06000438709677419,0.27985683548387097,0.10000908064516129,-0.020004387096774195,0.27985683548387097,0.10000908064516129,0.019995612903225806,0.27985683548387097,0.10000908064516129,0.0599956129032258,0.27985683548387097,-0.90345,-0.13575,-0.22869000000000014,-0.9055500000000001,-0.0576,-0.21562200000000015,-0.9219,0.03689999999999995,-0.22989999999999997,-0.9010499999999999,0.1161,-0.217558,-1.0677,0.15614999999999996,-0.36662999999999996,-1.1286,0.0429,-0.41381999999999997,-1.08615,-0.12075,-0.3968799999999999,-1.08225,-0.195,-0.372438,-1.30185,-0.28275,-0.645656,-1.3643999999999998,-0.10830000000000001,-0.657514,-1.3539,0.09285,-0.686796,-1.2921,0.1893,-0.638154,-1.50675,0.3225,-0.932426,-1.53345,0.07635,-0.960982,-1.5639,-0.15615,-1.01882,-1.43895,-0.36944999999999995,-0.871442,0 days 00:00:01
2024-08-07 19:42:22,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,0.0,-0.1345098322580645,0.011633174193548387,-11.423510793548386,4.604354993548387,-12.082282629032258,2.4495496096774194,3.105908890322581,3.016489306451613,19.529478016129033,167.2471569483871,19.94648596451613,19.388112719354837,18.041992187096774,22.35579952580645,48.7741778,23.709008003225808,0.22060256129032257,-0.0976340806451613,0.2772317032258065,0.22060256129032257,-0.13763408064516128,0.2772317032258065,0.22060256129032257,-0.17763408064516129,0.2772317032258065,0.22060256129032257,-0.2176340806451613,0.2772317032258065,0.18060256129032257,-0.2176340806451613,0.2772317032258065,0.18060256129032257,-0.17763408064516129,0.2772317032258065,0.18060256129032257,-0.13763408064516128,0.2772317032258065,0.18060256129032257,-0.0976340806451613,0.2772317032258065,0.1406025612903226,-0.0976340806451613,0.2772317032258065,0.1406025612903226,-0.13763408064516128,0.2772317032258065,0.1406025612903226,-0.17763408064516129,0.2772317032258065,0.1406025612903226,-0.2176340806451613,0.2772317032258065,0.10060256129032258,-0.2176340806451613,0.2772317032258065,0.10060256129032258,-0.17763408064516129,0.2772317032258065,0.10060256129032258,-0.13763408064516128,0.2772317032258065,0.10060256129032258,-0.0976340806451613,0.2772317032258065,-0.8682000000000002,0.22824999999999998,-0.20368333333333347,-0.76805,0.2533999999999999,-0.13656866666666675,-0.6959,0.30565,-0.11575666666666663,-0.6215499999999999,0.29560000000000003,-0.09252466666666666,-0.7122,0.39565,-0.15245999999999996,-0.8328500000000001,0.3989,-0.23393333333333322,-0.9104,0.306,-0.28112333333333334,-1.04125,0.29575,-0.3220213333333333,-1.2535999999999998,0.3675,-0.5799126666666666,-1.12765,0.48145,-0.4772240000000001,-0.9671499999999998,0.5571,-0.4040593333333333,-0.8133500000000001,0.4938,-0.305404,-0.9175,0.7065,-0.42866266666666664,-1.0752,0.6676000000000001,-0.5528086666666666,-1.2804000000000002,0.6203500000000001,-0.7312433333333335,-1.37545,0.4663,-0.8190086666666666,0 days 00:00:01
2024-08-07 19:42:26,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,0.0,-0.136626103125,-0.002253925,-10.9635472375,2.9728114562499997,-12.312214603125,2.464908840625,1.977719903125,2.14775155,18.804550175,167.15221405,20.5827713,19.401168825,18.077850340624998,20.535850525,49.311828615625,21.579742437500002,0.05967145,-0.1002763875,0.278272540625,0.05967145,-0.1402763875,0.278272540625,0.05967145,-0.1802763875,0.278272540625,0.05967145,-0.2202763875,0.278272540625,0.01967145,-0.2202763875,0.278272540625,0.01967145,-0.1802763875,0.278272540625,0.01967145,-0.1402763875,0.278272540625,0.01967145,-0.1002763875,0.278272540625,-0.02032855,-0.1002763875,0.278272540625,-0.02032855,-0.1402763875,0.278272540625,-0.02032855,-0.1802763875,0.278272540625,-0.02032855,-0.2202763875,0.278272540625,-0.06032855,-0.2202763875,0.278272540625,-0.06032855,-0.1802763875,0.278272540625,-0.06032855,-0.1402763875,0.278272540625,-0.06032855,-0.1002763875,0.278272540625,-1.4487,0.6465,-1.26445,-1.25355,0.7688999999999999,-0.9997020000000002,-1.07565,0.85665,-0.8191700000000001,-0.8927999999999999,0.8196,-0.607178,-0.8802000000000001,1.0074,-0.8034399999999999,-1.0903500000000002,1.0404,-1.1265100000000001,-1.2669000000000001,0.91725,-1.3600400000000001,-1.485,0.8099999999999999,-1.670768,-1.44585,0.94875,-2.173886,-1.2489,1.1727,-1.817904,-1.0141499999999999,1.29135,-1.440626,-0.8151,1.1763,-1.053184,-0.6990000000000001,1.4025,-1.237346,-0.8479500000000001,1.3896,-1.632532,-1.0351500000000002,1.3573499999999998,-2.20099,-1.1427,1.04955,-2.550922,0 days 00:00:01
2024-08-07 19:42:35,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,0.0,-0.13724258181818183,0.10637184242424241,-11.13473606969697,3.2128131757575757,-12.390632663636364,2.420307778787879,2.920486709090909,3.052756078787879,19.509610263636365,166.88047467575757,19.974772136363637,19.660903472727274,18.030524975757576,20.423842927272727,49.21468099090909,22.815496275757575,-0.09958428484848485,-0.09996299393939394,0.28015147575757576,-0.09958428484848485,-0.13996299393939396,0.28015147575757576,-0.09958428484848485,-0.17996299393939394,0.28015147575757576,-0.09958428484848485,-0.21996299393939395,0.28015147575757576,-0.13958428484848487,-0.21996299393939395,0.28015147575757576,-0.13958428484848487,-0.17996299393939394,0.28015147575757576,-0.13958428484848487,-0.13996299393939396,0.28015147575757576,-0.13958428484848487,-0.09996299393939394,0.28015147575757576,-0.17958428484848485,-0.09996299393939394,0.28015147575757576,-0.17958428484848485,-0.13996299393939396,0.28015147575757576,-0.17958428484848485,-0.17996299393939394,0.28015147575757576,-0.17958428484848485,-0.21996299393939395,0.28015147575757576,-0.21958428484848486,-0.21996299393939395,0.28015147575757576,-0.21958428484848486,-0.17996299393939394,0.28015147575757576,-0.21958428484848486,-0.13996299393939396,0.28015147575757576,-0.21958428484848486,-0.09996299393939394,0.28015147575757576,-0.6972,1.20425,-2.910856666666667,-0.59605,1.4194000000000002,-2.3274753333333336,-0.4939,1.5136500000000002,-1.83557,-0.41055,1.4406,-1.3412446666666666,-0.18219999999999995,1.48465,-1.4027933333333333,-0.19485,1.5789000000000002,-1.9747200000000003,-0.23140000000000002,1.4429999999999998,-2.4558966666666664,-0.25925,1.2677500000000002,-3.0227413333333337,0.1773999999999999,1.2405,-2.990232666666667,0.15435000000000001,1.4704500000000003,-2.547130666666667,0.12785,1.6151,-1.9770593333333333,0.08665,1.4808000000000001,-1.4637773333333335,0.3035,1.4565000000000001,-1.3563293333333333,0.37779999999999997,1.4306,-1.7853953333333334,0.5206000000000001,1.4213500000000001,-2.37039,0.60455,1.1143,-2.746942,0 days 00:00:01
2024-08-07 19:42:58,0.0,0.0,0.0,0.0,-13.0,0.0,0.0,0.0,-0.07440705624999999,0.075126003125,-10.1181881875,3.565877671875,-10.9416381875,2.34815644375,1.4818874625,2.810862546875,18.207168571875002,167.362976078125,18.944168090625,18.659019471875,17.962265015625,20.414161684375,48.805427553125,23.24008941875,0.21948232812500001,0.220468915625,0.040858440625,0.21948232812500001,0.180468915625,0.040858440625,0.21948232812500001,0.140468915625,0.040858440625,0.21948232812500001,0.100468915625,0.040858440625,0.179482328125,0.100468915625,0.040858440625,0.179482328125,0.140468915625,0.040858440625,0.179482328125,0.180468915625,0.040858440625,0.179482328125,0.220468915625,0.040858440625,0.139482328125,0.220468915625,0.040858440625,0.139482328125,0.180468915625,0.040858440625,0.139482328125,0.140468915625,0.040858440625,0.139482328125,0.100468915625,0.040858440625,0.099482328125,0.100468915625,0.040858440625,0.099482328125,0.140468915625,0.040858440625,0.099482328125,0.180468915625,0.040858440625,0.099482328125,0.220468915625,0.040858440625,-0.39795,-0.12375,0.8494199999999998,-0.45330000000000004,-0.2196,0.9387179999999999,-0.5619,-0.21885,0.91355,-0.6227999999999999,-0.0654,0.916212,-1.0212,-0.07185,1.27897,-0.9470999999999999,-0.33585,1.17249,-0.7628999999999999,-0.3795,1.13619,-0.6735,-0.20925,1.026322,-0.9320999999999999,-0.381,1.048344,-1.13415,-0.53055,1.2978459999999998,-1.3719000000000001,-0.5334,1.418604,-1.7916,-0.35745000000000005,1.722556,-2.7824999999999998,-1.2165,2.373294,-1.6782,-1.08015,1.956328,-1.26615,-0.7824,1.62866,-0.9987,-0.5659500000000001,1.194028,0 days 00:00:01
2024-08-07 19:43:02,0.0,0.0,0.0,0.0,-13.0,0.0,0.0,0.0,-0.1885778064516129,0.026574993548387098,-10.429244358064516,3.2766711387096774,-11.110583135483871,2.5199149903225804,1.257366880645161,2.218681770967742,19.593663370967743,167.23258727096774,20.440083164516132,19.369408393548387,18.02230342580645,22.24495180645161,48.589300338709684,23.600326048387096,0.06035391935483871,0.22005192903225806,0.040077632258064516,0.06035391935483871,0.18005192903225806,0.040077632258064516,0.06035391935483871,0.14005192903225805,0.040077632258064516,0.06035391935483871,0.10005192903225806,0.040077632258064516,0.02035391935483871,0.10005192903225806,0.040077632258064516,0.02035391935483871,0.14005192903225805,0.040077632258064516,0.02035391935483871,0.18005192903225806,0.040077632258064516,0.02035391935483871,0.22005192903225806,0.040077632258064516,-0.01964608064516129,0.22005192903225806,0.040077632258064516,-0.01964608064516129,0.18005192903225806,0.040077632258064516,-0.01964608064516129,0.14005192903225805,0.040077632258064516,-0.01964608064516129,0.10005192903225806,0.040077632258064516,-0.05964608064516129,0.10005192903225806,0.040077632258064516,-0.05964608064516129,0.14005192903225805,0.040077632258064516,-0.05964608064516129,0.18005192903225806,0.040077632258064516,-0.05964608064516129,0.22005192903225806,0.040077632258064516,-1.2182000000000002,-0.83975,1.5919566666666665,-1.48505,-1.1636,2.4012046666666667,-2.2708999999999997,-2.1033500000000003,3.252883333333333,-4.16355,-3.2924,3.159955333333333,-7.0142,-6.7943500000000006,4.826286666666666,-4.00385,-3.8341,5.244946666666667,-2.3444000000000003,-1.845,3.49085,-1.6462500000000002,-1.2862500000000001,2.0253786666666667,-2.2476000000000003,-2.3275,2.1450073333333335,-4.29165,-3.60955,4.083669333333334,-7.55415,-7.1519,5.920207333333333,-13.286349999999999,-12.862200000000001,4.265169333333334,-17.9845,-21.2675,-3.842476,-10.052200000000001,-12.744399999999999,2.323764666666667,-5.0154,-7.08365,2.637396666666667,-2.05445,-3.9996999999999994,1.9301113333333333,0 days 00:00:01
2024-08-07 19:43:06,0.0,0.0,0.0,0.0,-13.0,0.0,0.0,0.0,-0.15167304333333334,0.10812601333333333,-10.82423579,3.8266499766666664,-11.721674086666667,2.4576154833333335,1.8944705566666669,1.6232754366666668,18.91459146,167.09696451666665,20.092163086666666,19.757080076666668,17.88106282,21.673177080000002,48.82425944,24.967651356666668,-0.09964122333333333,0.22018088,0.03989812666666667,-0.09964122333333333,0.18018088,0.03989812666666667,-0.09964122333333333,0.14018088,0.03989812666666667,-0.09964122333333333,0.10018088,0.03989812666666667,-0.13964122333333334,0.10018088,0.03989812666666667,-0.13964122333333334,0.14018088,0.03989812666666667,-0.13964122333333334,0.18018088,0.03989812666666667,-0.13964122333333334,0.22018088,0.03989812666666667,-0.17964122333333332,0.22018088,0.03989812666666667,-0.17964122333333332,0.18018088,0.03989812666666667,-0.17964122333333332,0.14018088,0.03989812666666667,-0.17964122333333332,0.10018088,0.03989812666666667,-0.21964122333333333,0.10018088,0.03989812666666667,-0.21964122333333333,0.14018088,0.03989812666666667,-0.21964122333333333,0.18018088,0.03989812666666667,-0.21964122333333333,0.22018088,0.03989812666666667,-0.54645,-5.949,1.89607,-2.37855,-10.9626,0.8286079999999999,-6.181649999999999,-19.1316,-3.37832,-11.4168,-28.119149999999998,-15.629328,0.8268,-31.307850000000002,-18.604960000000002,0.87915,-21.8511,-4.26888,1.6656,-12.536249999999999,2.03038,1.57125,-6.1297500000000005,3.315642,1.7559,-5.19375,5.221634,3.1776,-12.1938,5.036746000000001,5.538600000000001,-20.5674,-1.5023360000000001,10.6044,-27.1542,-14.139334000000002,12.4125,-18.86925,-7.797965999999999,5.53755,-15.84315,0.302258,1.9896,-9.8619,5.45468,0.6310499999999999,-4.2372,5.102328,0 days 00:00:01
2024-08-07 19:43:10,0.0,0.0,0.0,0.0,-13.0,0.0,0.0,0.0,-0.14943637419354838,0.0007100774193548392,-10.156077667741936,4.702891074193549,-11.30549329032258,2.4001045032258066,2.819411187096774,2.763772735483871,18.464906748387097,167.21112651290323,20.054183458064514,21.6529108,18.236320248387095,19.857295858064514,50.0935216032258,24.540661225806453,-0.10011515806451614,0.06005990967741935,0.03952157741935484,-0.10011515806451614,0.020059909677419354,0.03952157741935484,-0.10011515806451614,-0.019940090322580643,0.03952157741935484,-0.10011515806451614,-0.059940090322580644,0.03952157741935484,-0.14011515806451613,-0.059940090322580644,0.03952157741935484,-0.14011515806451613,-0.019940090322580643,0.03952157741935484,-0.14011515806451613,0.020059909677419354,0.03952157741935484,-0.14011515806451613,0.06005990967741935,0.03952157741935484,-0.1801151580645161,0.06005990967741935,0.03952157741935484,-0.1801151580645161,0.020059909677419354,0.03952157741935484,-0.1801151580645161,-0.019940090322580643,0.03952157741935484,-0.1801151580645161,-0.059940090322580644,0.03952157741935484,-0.22011515806451612,-0.059940090322580644,0.03952157741935484,-0.22011515806451612,-0.019940090322580643,0.03952157741935484,-0.22011515806451612,0.020059909677419354,0.03952157741935484,-0.22011515806451612,0.06005990967741935,0.03952157741935484,-19.8822,-33.51375,-39.99171,-26.05605,-14.143350000000002,-57.463142,-25.323150000000002,15.738150000000001,-54.313269999999996,-18.78555,32.43885,-37.696098,1.4538,34.422900000000006,-44.794200000000004,3.3474000000000004,16.50465,-55.68178,2.6571,-14.284500000000001,-57.20638,2.13825,-34.57575,-47.40271800000001,20.22615,-28.57575,-34.399816,29.08935,-13.0923,-56.131174,28.485599999999998,14.29335,-55.199715999999995,18.803400000000003,28.754550000000002,-33.464244,20.82825,17.469,-17.567506,28.640549999999998,7.91235,-25.613522,30.1551,-7.1799,-26.95759,21.29955,-17.3022,-17.473851999999997,0 days 00:00:01
